freq	1	1	-11.695
-4.30226e-07	0	-1.13703e-06	0	-3.47254e-06	0
-6.45339e-07	0	9.83373e-07	0	6.14608e-07	0
1.22922e-07	0	7.3753e-07	0	3.38034e-06	0
0.0011602	0	0.00100329	0	0.000938107	0
-9.00401e-06	0	-3.44181e-05	0	9.5633e-05	0
-0.00111315	0	-0.000978149	0	0.000925723	0
1.27838e-05	0	3.96422e-05	0	9.62784e-05	0
0.000941979	0	0.000119418	0	-0.000314495	0
-0.000586152	0	-0.000155373	0	3.39571e-05	0
-2.26176e-05	0	0.000901753	0	-0.00067023	0
-0.00644162	0	-0.00214062	0	-0.00640207	0
-0.00296422	0	-0.00566242	0	-0.00653046	0
-0.0070605	0	-0.00679624	0	-0.000576687	0
0.000591038	0	0.000197136	0	1.94216e-05	0
-1.98211e-05	0	-0.000993391	0	-0.000673856	0
-0.00102074	0	-0.00011106	0	-0.000354199	0
0.0069007	0	0.0065575	0	-0.000588303	0
0.00614909	0	0.00212028	0	-0.00626243	0
0.00283549	0	0.00555154	0	-0.00643771	0
-0.000972587	0	0.000138901	0	0.000262069	0
2.10196e-05	0	0.000934942	0	0.000661626	0
0.000593005	0	-9.4957e-05	0	-3.77984e-05	0
0.0060002	0	-0.0019283	0	0.00596849	0
0.00663214	0	-0.00629995	0	0.000584492	0
0.00278814	0	-0.0051982	0	0.00617546	0
0.000898803	0	-0.00080652	0	-0.000770534	0
-1.67481e-05	0	3.95193e-05	0	-8.95484e-05	0
0.000992654	0	-7.63036e-05	0	0.000412156	0
5.6544e-05	0	-0.000989611	0	0.000606127	0
-0.000529884	0	0.000269567	0	-1.56725e-06	0
-0.00488896	0	0.00179714	0	0.00514532	0
-0.00571991	0	0.00534758	0	0.000456101	0
-0.00229676	0	0.00455486	0	0.00536578	0
freq	112	112	1467
-1.26039e-05	0	3.00034e-05	0	1.23272e-05	0
0.00103524	0	-0.000879106	0	0.000793245	0
4.61118e-07	0	-5.226e-07	0	1.93669e-06	0
-3.07412e-07	0	2.21337e-06	0	-3.07412e-08	0
-8.30012e-07	0	9.52977e-07	0	-1.10668e-06	0
-7.99271e-07	0	-8.60753e-07	0	1.07594e-06	0
-1.22965e-07	0	-2.33633e-06	0	-6.14824e-08	0
1.69077e-06	0	6.76306e-07	0	-3.07412e-07	0
-3.07412e-07	0	2.30559e-06	0	6.14824e-08	0
2.02892e-06	0	-5.53341e-07	0	3.07412e-08	0
1.72151e-06	0	-6.14824e-07	0	3.07412e-08	0
-6.14824e-08	0	-2.30559e-06	0	3.07412e-08	0
1.66002e-06	0	9.22235e-07	0	4.30377e-07	0
6.14824e-07	0	5.53341e-07	0	-2.02892e-06	0
-9.22235e-07	0	-8.91494e-07	0	-1.13742e-06	0
3.07412e-07	0	-7.37788e-07	0	-2.12114e-06	0
-9.22235e-07	0	9.52977e-07	0	1.16816e-06	0
6.45565e-07	0	4.30377e-07	0	2.18262e-06	0
0.00119752	0	0.00103539	0	0.000911568	0
-1.21428e-05	0	-3.01264e-05	0	1.96744e-05	0
0.00108495	0	0.000951501	0	-0.000841817	0
-1.1282e-05	0	-3.3139e-05	0	-1.27576e-05	0
0.000402925	0	0.000126254	0	0.000196098	0
1.85062e-05	0	0.000282481	0	9.23465e-05	0
5.72708e-05	0	0.00033262	0	-8.84731e-05	0
-0.00686693	0	-0.00215597	0	-0.00623265	0
-0.00307154	0	-0.00615362	0	-0.00664338	0
-0.00715968	0	-0.00674022	0	-0.000606769	0
3.28623e-05	0	0.000295669	0	-8.51531e-05	0
7.12581e-05	0	0.000321922	0	5.89308e-05	0
0.000373044	0	0.00012195	0	-0.000215158	0
-0.00657068	0	-0.00611627	0	0.000585712	0
-0.00621307	0	-0.00201001	0	0.00573735	0
-0.00275874	0	-0.00569948	0	0.0061313	0
0.000375411	0	-0.000113896	0	0.000184662	0
6.41876e-05	0	-0.000313007	0	-5.06e-05	0
3.60594e-05	0	-0.000257796	0	8.37697e-05	0
-0.00593007	0	0.00178984	0	-0.00534488	0
-0.00620382	0	0.00576007	0	-0.000565853	0
-0.00267587	0	0.00525908	0	-0.0058067	0
0.00102196	0	-0.000906834	0	-0.000807571	0
-9.31458e-06	0	4.27917e-05	0	-1.61699e-05	0
0.000455953	0	-0.000120813	0	-0.000170552	0
8.79505e-05	0	-0.000431053	0	0.000119829	0
-4.21462e-05	0	-0.000264128	0	-7.03666e-05	0
-0.00577962	0	0.00196642	0	0.00541251	0
-0.00632337	0	0.00572933	0	0.000528226	0
-0.00259529	0	0.00546219	0	0.00592884	0
freq	113	113	1543.6
0.000214189	0	0.00019861	0	-1.46986e-05	0
0.000527325	0	0.000447281	0	-2.54863e-05	0
-1.20587e-06	0	-2.99838e-06	0	-2.63988e-06	0
3.38948e-06	0	6.84414e-07	0	-1.95547e-07	0
3.06357e-06	0	-9.45143e-07	0	1.8251e-06	0
-3.48725e-06	0	-7.49596e-07	0	1.89029e-06	0
-3.42207e-06	0	1.1081e-06	0	6.51823e-08	0
5.21458e-07	0	-3.25911e-08	0	-9.77734e-08	0
-3.06357e-06	0	-1.79251e-06	0	-2.9332e-07	0
3.58502e-07	0	3.25911e-08	0	-7.82187e-07	0
-6.84414e-07	0	-3.58502e-07	0	2.28138e-07	0
3.51984e-06	0	9.77734e-08	0	-3.25911e-08	0
-7.17005e-07	0	4.23685e-07	0	9.12552e-07	0
1.36883e-06	0	-2.77025e-06	0	-2.31397e-06	0
2.34656e-06	0	7.17005e-07	0	1.40142e-06	0
1.20587e-06	0	1.98806e-06	0	-1.72733e-06	0
-4.0413e-06	0	8.79961e-07	0	2.18361e-06	0
-1.27105e-06	0	3.51984e-06	0	-3.12875e-06	0
0.00060336	0	-0.000523348	0	-3.36015e-05	0
0.000247367	0	-0.000231853	0	-1.9685e-05	0
-0.000490725	0	0.000416156	0	-1.51549e-05	0
-0.000198284	0	0.000190854	0	-1.71429e-05	0
-0.000832247	0	-0.000789488	0	-0.00091265	0
0.000255808	0	-0.000529476	0	-6.4009e-05	0
0.000854833	0	0.000613495	0	0.000783393	0
0.00116751	0	0.00187089	0	0.00992732	0
-0.00309391	0	-0.000913758	0	-0.00976606	0
-0.00923724	0	0.0092362	0	0.000852421	0
-0.00020024	0	0.000352082	0	-3.8816e-05	0
-0.000676625	0	-0.000489714	0	0.000631812	0
0.000657135	0	0.000621448	0	-0.000661274	0
0.00741999	0	-0.00740275	0	0.000513538	0
-0.000744153	0	-0.00156193	0	0.00793907	0
0.00239108	0	0.000870672	0	-0.00790078	0
-0.000736397	0	0.000682947	0	-0.000819439	0
0.000729227	0	-0.00050676	0	0.000664794	0
0.000205422	0	0.000483294	0	-6.23468e-05	0
0.00104021	0	-0.00152204	0	0.00853262	0
-0.00804884	0	-0.0079185	0	0.000813051	0
-0.00269812	0	0.00067669	0	-0.00848742	0
-0.000363098	0	-0.000323956	0	1.20587e-05	0
-0.000148192	0	-0.000146041	0	-1.95547e-06	0
0.000496265	0	-0.000481697	0	-0.000494896	0
-0.000486683	0	0.000361142	0	0.000449106	0
-0.000133037	0	-0.000258741	0	-1.61e-05	0
-0.000749401	0	0.0012733	0	0.00581331	0
0.00571476	0	0.00546876	0	0.000246715	0
0.00172573	0	-0.000475146	0	-0.00610363	0
freq	114	114	1544.54
0.000264966	0	0.000255512	0	-5.6429e-05	0
0.000654068	0	0.000548643	0	-0.000104056	0
-7.49779e-07	0	-4.40088e-06	0	-3.06432e-06	0
2.18414e-06	0	-3.5859e-06	0	1.36916e-06	0
-2.41233e-06	0	6.19383e-07	0	-1.49956e-06	0
-4.07489e-06	0	-1.04317e-06	0	2.41233e-06	0
9.77973e-08	0	4.04229e-06	0	-9.77973e-07	0
-2.93392e-07	0	2.93392e-07	0	-3.39031e-06	0
-5.86784e-07	0	3.42291e-06	0	9.45374e-07	0
2.93392e-07	0	9.77973e-08	0	2.99912e-06	0
-5.54185e-07	0	-3.91189e-07	0	3.35771e-06	0
-1.46696e-06	0	-3.29251e-06	0	-1.40176e-06	0
3.5859e-07	0	-1.95595e-07	0	-2.93392e-06	0
-2.60793e-07	0	2.44493e-06	0	1.89075e-06	0
2.57533e-06	0	7.49779e-07	0	1.66255e-06	0
4.88987e-07	0	2.60793e-06	0	-1.95595e-06	0
3.09691e-06	0	-9.45374e-07	0	-1.89075e-06	0
5.54185e-07	0	-3.5533e-06	0	2.28194e-06	0
-0.000511447	0	0.000424375	0	9.09189e-05	0
-0.000205994	0	0.000200582	0	5.20934e-05	0
0.000348484	0	-0.000344116	0	5.18e-05	0
0.000152955	0	-0.000155889	0	2.51339e-05	0
0.000649407	0	0.000609049	0	0.000645886	0
-0.000341606	0	0.00030741	0	6.01127e-05	0
-0.000797015	0	-0.000576776	0	-0.000781694	0
-0.000254077	0	-0.0015555	0	-0.0089241	0
0.0026046	0	0.00156029	0	0.00779702	0
0.00729799	0	-0.00827548	0	-0.000757408	0
0.000203549	0	-0.000201104	0	2.74158e-05	0
0.000562628	0	0.000452639	0	-0.000518587	0
-0.000458278	0	-0.000457365	0	0.00048276	0
-0.00540108	0	0.00612306	0	-0.000442696	0
0.000524943	0	0.0012537	0	-0.00649022	0
-0.00178415	0	-0.000761711	0	0.00586327	0
-0.000854911	0	0.000794342	0	-0.000895041	0
0.00100037	0	-0.000711443	0	0.000963923	0
0.000399372	0	0.000448759	0	-8.05524e-05	0
0.000576417	0	-0.00188997	0	0.0113195	0
-0.00950557	0	-0.010494	0	0.00107205	0
-0.00335676	0	0.00164968	0	-0.0101412	0
-0.000373814	0	-0.000382713	0	-3.89233e-05	0
-0.000164528	0	-0.000173199	0	-2.09612e-05	0
0.000495735	0	-0.000502026	0	-0.000496484	0
-0.000596792	0	0.000489084	0	0.000557119	0
-0.000225488	0	-0.000183924	0	-1.58432e-05	0
-0.000651949	0	0.00147191	0	0.00693543	0
0.00594458	0	0.00659307	0	0.000325372	0
0.00185958	0	-0.0007474	0	-0.00647135	0
freq	115	115	1545.11
-7.34e-05	0	-6.71719e-05	0	-2.32493e-05	0
-0.000113834	0	-0.000215993	0	-7.69542e-06	0
-3.58685e-07	0	1.14127e-06	0	1.20649e-06	0
1.36952e-06	0	4.17379e-06	0	1.30431e-07	0
5.38027e-06	0	-5.21723e-07	0	2.51079e-06	0
1.95646e-06	0	-5.86939e-07	0	-4.89116e-07	0
-3.13034e-06	0	-3.22816e-06	0	4.239e-07	0
6.19547e-07	0	-9.13016e-07	0	3.48903e-06	0
6.84762e-07	0	3.58685e-06	0	-2.28254e-07	0
5.21723e-07	0	4.89116e-07	0	3.26077e-06	0
5.21723e-07	0	4.56508e-07	0	-3.58685e-06	0
-2.18472e-06	0	-3.06512e-06	0	-2.93469e-07	0
5.86939e-07	0	-8.47801e-07	0	-3.13034e-06	0
6.52154e-07	0	-4.95637e-06	0	-3.48903e-06	0
2.34776e-06	0	-4.56508e-07	0	7.49977e-07	0
-1.30431e-07	0	1.40213e-06	0	-1.46735e-06	0
4.36943e-06	0	-1.95646e-07	0	-1.89125e-06	0
2.60862e-07	0	-4.07596e-06	0	2.77166e-06	0
-0.000565972	0	0.00051755	0	5.41614e-05	0
-0.000229069	0	0.000212048	0	1.98907e-05	0
-0.000713522	0	0.000667154	0	-4.43139e-05	0
-0.000290861	0	0.000278046	0	-1.8456e-05	0
0.000825399	0	0.000807791	0	0.00107765	0
-0.000453312	0	0.000711826	0	8.29214e-05	0
-0.000902418	0	-0.000618731	0	-0.000943015	0
-0.00115363	0	-0.00186135	0	-0.00987362	0
0.00298348	0	0.000935776	0	0.00937468	0
0.00881038	0	-0.00919867	0	-0.000849855	0
-0.000546962	0	0.000818812	0	-7.54216e-05	0
-0.0011175	0	-0.000793443	0	0.00117244	0
0.00102669	0	0.00102388	0	-0.00130229	0
0.0112442	0	-0.0116467	0	0.000821388	0
-0.00143836	0	-0.00248353	0	0.0124312	0
0.00361949	0	0.00112242	0	-0.0120671	0
0.000265818	0	-0.000288513	0	0.000472942	0
-0.000230537	0	0.000203929	0	-0.000176864	0
-3.34229e-05	0	-0.000328784	0	2.40971e-05	0
-0.00132146	0	0.000636666	0	-0.00277691	0
0.00279406	0	0.00274068	0	-0.000302371	0
0.000795759	0	0.000721022	0	0.00304064	0
-0.000160756	0	-0.000278437	0	2.90535e-05	0
-9.38124e-05	0	-9.04864e-05	0	3.25099e-05	0
0.000338468	0	-0.000390738	0	-0.000561277	0
-0.000297741	0	0.00025897	0	0.000248406	0
-6.57371e-05	0	-0.000376489	0	-6.91284e-06	0
-0.00160075	0	0.000947482	0	0.0036084	0
0.00377747	0	0.00354919	0	0.000181005	0
0.000974123	0	0.000780596	0	-0.00416661	0
freq	116	116	1545.4
0.000196335	0	0.000181566	0	-3.61893e-05	0
0.000533938	0	0.000409591	0	-6.89878e-05	0
-4.23838e-07	0	-3.61893e-06	0	-2.15179e-06	0
3.26029e-06	0	-5.86853e-07	0	1.95618e-07	0
1.01069e-06	0	-9.45485e-07	0	9.12882e-07	0
-3.42331e-06	0	-4.56441e-07	0	1.66275e-06	0
-2.90166e-06	0	1.72796e-06	0	5.86853e-07	0
-2.28221e-07	0	6.52059e-08	0	-1.17371e-06	0
4.4666e-06	0	-1.69535e-06	0	-7.17265e-07	0
-3.26029e-07	0	-6.84662e-07	0	-2.28221e-06	0
-2.60823e-07	0	-6.84662e-07	0	1.01069e-06	0
-3.19509e-06	0	3.22769e-06	0	-1.63015e-07	0
-2.93426e-07	0	-1.30412e-07	0	2.44522e-06	0
5.5425e-07	0	-1.85837e-06	0	-7.17265e-07	0
-5.31428e-06	0	-9.78088e-07	0	-2.80385e-06	0
-9.12882e-07	0	-5.41209e-06	0	3.39071e-06	0
4.89044e-07	0	-7.49868e-07	0	-5.86853e-07	0
5.5425e-07	0	-1.1085e-06	0	3.26029e-07	0
-0.000225221	0	7.18569e-05	0	4.19926e-05	0
-5.79028e-05	0	5.46751e-05	0	3.67435e-05	0
-0.000303827	0	0.000152712	0	-5.80658e-05	0
-9.25597e-05	0	9.26901e-05	0	-4.88066e-05	0
0.000217918	0	0.000170937	0	0.000147398	0
-0.00024713	0	7.70407e-05	0	2.76799e-05	0
-0.000292677	0	-0.000140779	0	-0.000381943	0
0.000783253	0	-0.000388855	0	-0.00293446	0
0.00095507	0	0.00136134	0	0.00236117	0
0.00231729	0	-0.00254913	0	-0.00021231	0
-0.000330724	0	0.000103808	0	-2.99295e-05	0
-0.000437531	0	-0.000260987	0	0.000544599	0
0.00031677	0	0.000268876	0	-0.000237186	0
0.00349569	0	-0.00405365	0	0.000266888	0
0.000784296	0	-0.00071345	0	0.00450348	0
0.00133793	0	0.00164955	0	-0.00367742	0
-0.000723329	0	0.000672142	0	-0.000888528	0
0.000819638	0	-0.000511703	0	0.000905025	0
0.000477926	0	0.000576616	0	-8.58435e-05	0
0.000372293	0	-0.00146772	0	0.00879357	0
-0.00761562	0	-0.0080733	0	0.000816606	0
-0.00269519	0	0.00139136	0	-0.00805413	0
0.000781003	0	0.000700278	0	4.59375e-05	0
0.000305196	0	0.000305392	0	3.23095e-05	0
-0.00107238	0	0.00107032	0	0.00124263	0
0.00120954	0	-0.000857457	0	-0.00133975	0
0.000693464	0	0.00072059	0	4.79915e-05	0
0.00104307	0	-0.00282335	0	-0.0133535	0
-0.0119739	0	-0.0125397	0	-0.000584929	0
-0.00377222	0	0.00172646	0	0.0128768	0
freq	117	117	1568.66
-6.79869e-05	0	9.03343e-05	0	0.000240414	0
-0.000244323	0	0.000342932	0	0.000539791	0
1.36821e-06	0	5.86375e-07	0	-1.59624e-06	0
-2.93188e-07	0	-1.95458e-07	0	1.62882e-07	0
-1.95458e-07	0	-4.88646e-07	0	-3.25764e-08	0
9.77292e-08	0	-4.5607e-07	0	-6.51528e-08	0
3.25764e-07	0	-2.28035e-07	0	2.28035e-07	0
-1.17275e-06	0	1.30306e-06	0	1.98716e-06	0
1.62882e-07	0	1.62882e-07	0	2.60611e-07	0
-1.07502e-06	0	-1.59624e-06	0	2.21519e-06	0
8.1441e-07	0	1.49851e-06	0	2.01974e-06	0
-1.62882e-07	0	1.62882e-07	0	2.28035e-07	0
1.1076e-06	0	-1.6614e-06	0	2.28035e-06	0
-1.30306e-06	0	6.84104e-07	0	-1.6614e-06	0
-1.95458e-07	0	5.86375e-07	0	-6.51528e-08	0
-1.33563e-06	0	-7.49257e-07	0	-1.53109e-06	0
6.51528e-08	0	4.5607e-07	0	-6.51528e-08	0
1.46594e-06	0	-6.18952e-07	0	-1.69397e-06	0
-0.000244812	0	-0.00033697	0	0.000548912	0
-6.97786e-05	0	-9.15722e-05	0	0.000243541	0
0.00024644	0	0.000292764	0	0.000502882	0
6.95832e-05	0	7.80205e-05	0	0.000222855	0
-0.000484411	0	-0.000305795	0	-9.15397e-05	0
0.000685505	0	0.000600155	0	0.000477472	0
-0.000328044	0	-0.000475192	0	-9.7664e-05	0
0.00903604	0	0.000431214	0	-0.0055689	0
0.000153272	0	0.00960551	0	-0.00501615	0
-0.00459125	0	-0.00392399	0	-0.000311495	0
-0.000602696	0	-0.000556893	0	0.000438739	0
0.000313841	0	0.000440922	0	-0.000110792	0
0.000429227	0	0.000268039	0	-7.33946e-05	0
0.00401371	0	0.0037471	0	-0.000320649	0
-0.0083478	0	-0.000297162	0	-0.00515671	0
-0.000275368	0	-0.00875826	0	-0.00449776	0
-0.000501155	0	0.000301104	0	-8.42426e-05	0
-0.000337361	0	0.000500048	0	-0.000109066	0
0.000674071	0	-0.00058732	0	0.000477505	0
0.00897649	0	-0.000470338	0	-0.00553838	0
-0.00452952	0	0.00387144	0	-0.000338241	0
0.000173339	0	-0.00960453	0	-0.00484584	0
0.000300973	0	-0.000321627	0	0.000582596	0
8.26137e-05	0	-8.34607e-05	0	0.000256441	0
0.000524969	0	-0.000312668	0	-8.40471e-05	0
0.00036655	0	-0.000538129	0	-0.000116037	0
-0.000695962	0	0.000647847	0	0.000504022	0
-0.00972764	0	0.00023139	0	-0.00594737	0
0.00451499	0	-0.00441426	0	-0.000359937	0
-0.000405706	0	0.0100546	0	-0.00524353	0
freq	118	118	1570.19
-6.43247e-05	0	0.000116527	0	0.000255572	0
-0.000190269	0	0.0003982	0	0.000589317	0
9.77579e-07	0	-1.6293e-07	0	4.56203e-07	0
1.72706e-06	0	4.56203e-07	0	6.51719e-07	0
9.77579e-08	0	-6.84305e-07	0	-2.28102e-07	0
-3.2586e-08	0	-7.82063e-07	0	-2.93274e-07	0
-1.79223e-06	0	3.2586e-07	0	4.23617e-07	0
-6.84305e-07	0	1.30344e-06	0	3.12825e-06	0
1.75964e-06	0	5.21375e-07	0	-3.91031e-07	0
4.23617e-07	0	1.36861e-06	0	-2.93274e-06	0
2.28102e-07	0	1.49895e-06	0	3.09567e-06	0
-1.79223e-06	0	2.93274e-07	0	-6.51719e-07	0
-4.88789e-07	0	1.4012e-06	0	-2.99791e-06	0
-8.79821e-07	0	-6.51719e-08	0	5.86547e-07	0
-3.2586e-08	0	-7.16891e-07	0	2.60688e-07	0
8.47235e-07	0	-1.30344e-07	0	-5.53961e-07	0
9.77579e-08	0	-6.84305e-07	0	2.28102e-07	0
-8.47235e-07	0	-1.6293e-07	0	-6.84305e-07	0
0.000152176	0	0.000337493	0	-0.000502215	0
5.29196e-05	0	0.000101538	0	-0.000217935	0
0.000186196	0	0.00034225	0	0.000538874	0
6.27931e-05	0	0.00010232	0	0.000232533	0
0.000500488	0	0.000345932	0	0.000188738	0
-0.000764238	0	-0.000498565	0	-0.000436163	0
0.000205552	0	0.000377736	0	-5.29848e-05	0
-0.00820234	0	-0.000506027	0	0.00433409	0
0.000168111	0	-0.00858962	0	0.00547861	0
0.00507357	0	0.00284475	0	0.000206269	0
-0.000791317	0	-0.000542491	0	0.000470606	0
0.000234977	0	0.000407715	0	3.68873e-05	0
0.000517758	0	0.000356947	0	-0.000188021	0
0.00521193	0	0.00321581	0	-0.000280239	0
-0.00882092	0	-0.000440497	0	-0.00470613	0
2.31034e-05	0	-0.00912064	0	-0.00575292	0
-0.000604306	0	0.000389695	0	-0.00018486	0
-0.000269551	0	0.00049296	0	3.55187e-05	0
0.000888586	0	-0.000604339	0	0.000521897	0
0.00968096	0	-0.000606196	0	-0.00529763	0
-0.00582549	0	0.00350315	0	-0.000286072	0
-0.000130442	0	-0.0102444	0	-0.00618178	0
-0.000214057	0	0.000324132	0	-0.000552071	0
-6.81698e-05	0	9.53465e-05	0	-0.000235922	0
-0.000548324	0	0.000353297	0	0.000159508	0
-0.000259091	0	0.000454672	0	-3.24556e-05	0
0.000792914	0	-0.00058003	0	-0.000481164	0
0.00903876	0	-0.000324849	0	0.00493446	0
-0.00505783	0	0.00350651	0	0.000306862	0
0.000111314	0	-0.00922671	0	0.00575963	0
freq	119	119	1574.29
3.51415e-05	0	-2.33407e-05	0	-8.83426e-05	0
0.000116149	0	-8.9451e-05	0	-0.000217825	0
-5.54179e-07	0	-9.77963e-08	0	1.92333e-06	0
4.56383e-07	0	-1.62994e-06	0	2.28191e-07	0
-2.93389e-07	0	-1.62994e-07	0	-4.56383e-07	0
-2.93389e-07	0	1.62994e-07	0	4.23784e-07	0
2.93389e-07	0	1.69514e-06	0	-2.28191e-07	0
9.77963e-07	0	4.88981e-07	0	-1.30395e-07	0
3.25988e-07	0	-1.33655e-06	0	9.77963e-08	0
3.61846e-06	0	-2.05372e-06	0	-3.25988e-07	0
1.07576e-06	0	-2.93389e-07	0	3.25988e-07	0
2.28191e-07	0	1.36915e-06	0	-1.30395e-07	0
3.74886e-06	0	1.82553e-06	0	9.77963e-08	0
-6.51975e-07	0	0	0	-1.85813e-06	0
-2.28191e-07	0	8.47568e-07	0	-6.51975e-07	0
-5.86778e-07	0	5.54179e-07	0	-8.14969e-07	0
-2.28191e-07	0	-9.12765e-07	0	7.17173e-07	0
-6.51975e-07	0	-6.51975e-07	0	8.14969e-07	0
0.000356337	0	0.000471574	0	-0.00072604	0
7.36406e-05	0	0.000106859	0	-0.000320967	0
0.000133427	0	0.000100241	0	0.00024762	0
3.91837e-05	0	2.81327e-05	0	0.000100893	0
0.00109108	0	0.000459512	0	-4.03247e-05	0
-0.00102438	0	-0.000937866	0	-0.0006775	0
0.000505053	0	0.00104746	0	2.97953e-05	0
-0.0126522	0	-0.000643467	0	0.00758019	0
-0.000321359	0	-0.0134653	0	0.00669556	0
0.00615598	0	0.00534199	0	0.000443213	0
-0.000334724	0	-0.000406898	0	0.000237286	0
0.000192105	0	0.000341146	0	-3.1686e-05	0
0.000284196	0	8.70061e-05	0	0.000125407	0
0.00162208	0	0.00237224	0	-0.000215641	0
-0.00393637	0	-3.34789e-05	0	-0.00300965	0
-0.00024084	0	-0.00422506	0	-0.00179456	0
0.000251108	0	-7.12935e-05	0	-0.000134274	0
0.000179032	0	-0.000321522	0	3.41961e-05	0
-0.000300658	0	0.000365563	0	-0.000214043	0
-0.00340197	0	7.09349e-05	0	0.00277807	0
0.00136569	0	-0.00216462	0	0.000218314	0
-0.000209773	0	0.00375489	0	0.00142893	0
0.000384763	0	-0.000391544	0	0.000678641	0
7.73243e-05	0	-8.65497e-05	0	0.000297138	0
0.00102875	0	-0.000402693	0	6.70231e-05	0
0.000498337	0	-0.00100414	0	-4.79854e-05	0
-0.00090103	0	0.000916156	0	0.00063134	0
-0.0119743	0	0.000316762	0	-0.00715328	0
0.00529212	0	-0.00533991	0	-0.000451102	0
-0.000596981	0	0.0123927	0	-0.00613704	0
freq	120	120	1574.49
-5.68401e-05	0	0.000103153	0	0.000294956	0
-0.000318487	0	0.000472809	0	0.000654639	0
3.25918e-07	0	-8.47387e-07	0	3.5851e-07	0
-1.62959e-07	0	5.21469e-07	0	3.5851e-07	0
3.25918e-08	0	9.45162e-07	0	5.21469e-07	0
6.51836e-08	0	-9.1257e-07	0	-5.21469e-07	0
-3.25918e-08	0	-4.88877e-07	0	-3.91102e-07	0
-3.71546e-06	0	-2.41179e-06	0	-9.77754e-08	0
-2.60734e-07	0	1.07553e-06	0	4.23693e-07	0
1.33626e-06	0	-9.45162e-07	0	1.62959e-07	0
-4.04138e-06	0	1.89032e-06	0	-2.60734e-07	0
-1.62959e-07	0	-1.04294e-06	0	-4.56285e-07	0
1.36886e-06	0	8.79978e-07	0	-1.30367e-07	0
4.56285e-07	0	8.14795e-07	0	-2.28143e-07	0
1.95551e-07	0	4.23693e-07	0	6.51836e-08	0
2.93326e-07	0	4.88877e-07	0	1.79255e-06	0
1.62959e-07	0	-4.23693e-07	0	-6.51836e-08	0
2.60734e-07	0	-4.88877e-07	0	-1.66218e-06	0
9.55265e-05	0	0.000198028	0	-0.000205393	0
5.31246e-06	0	3.92079e-05	0	-0.000100415	0
-0.000375816	0	-0.000484803	0	-0.000724939	0
-6.8899e-05	0	-0.000108335	0	-0.00032393	0
0.000413297	0	0.00020937	0	0.000123523	0
-0.000295347	0	-0.000165697	0	-0.000184372	0
0.000120166	0	0.00030985	0	-1.31019e-05	0
-0.00408577	0	-0.000349286	0	0.00161505	0
1.58396e-05	0	-0.00421826	0	0.00249053	0
0.00226741	0	0.000889984	0	5.1658e-05	0
0.00100132	0	0.000888289	0	-0.000674357	0
-0.00049256	0	-0.00103756	0	2.06306e-05	0
-0.00113947	0	-0.000494809	0	4.08375e-05	0
-0.00628806	0	-0.00507976	0	0.000448985	0
0.0129879	0	0.000606924	0	0.00720301	0
0.000416295	0	0.0135432	0	0.00702865	0
-0.00107361	0	0.000464596	0	-3.95338e-05	0
-0.000448854	0	0.000983066	0	-1.62633e-05	0
0.000944706	0	-0.000783637	0	0.000617256	0
0.0117804	0	-0.000727384	0	-0.0065826	0
-0.00590632	0	0.0044595	0	-0.000392112	0
0.00023691	0	-0.0125303	0	-0.00630505	0
0.000106543	0	-0.000180884	0	0.000202493	0
7.85462e-06	0	-3.47754e-05	0	9.75472e-05	0
0.000404529	0	-0.000203634	0	-0.00012235	0
0.000120133	0	-0.000305059	0	1.77299e-05	0
-0.000282734	0	0.000166349	0	0.000181862	0
-0.00402593	0	0.000274847	0	-0.0015587	0
0.00211214	0	-0.000933364	0	-8.51624e-05	0
-7.60041e-05	0	0.00404624	0	-0.00245204	0
freq	121	121	2960.81
-0.000590211	0	0.000545726	0	-0.000339998	0
6.32707e-05	0	-7.22068e-05	0	4.79422e-06	0
0	0	3.26138e-08	0	-6.52275e-08	0
3.26138e-08	0	0	0	0	0
-3.26138e-08	0	9.78413e-08	0	3.26138e-08	0
-6.52275e-08	0	-1.30455e-07	0	-9.78413e-08	0
0	0	-3.26138e-08	0	0	0
-2.6091e-07	0	3.26138e-07	0	0	0
3.26138e-08	0	-9.78413e-08	0	-3.26138e-08	0
-9.78413e-08	0	-1.30455e-07	0	0	0
-1.95683e-07	0	-3.58751e-07	0	-3.26138e-08	0
3.26138e-08	0	9.78413e-08	0	3.26138e-08	0
-9.78413e-08	0	9.78413e-08	0	0	0
0	0	-3.26138e-08	0	6.52275e-08	0
-1.63069e-07	0	-1.95683e-07	0	3.58751e-07	0
9.78413e-08	0	1.30455e-07	0	2.28296e-07	0
-1.30455e-07	0	1.95683e-07	0	-2.93524e-07	0
6.52275e-08	0	-9.78413e-08	0	-1.95683e-07	0
3.29399e-05	0	3.67231e-05	0	2.34819e-06	0
-0.000315147	0	-0.000296165	0	-0.000179995	0
7.7686e-05	0	8.61003e-05	0	-5.90309e-06	0
-0.000718057	0	-0.000675202	0	0.000414423	0
-0.00133798	0	0.00574729	0	-0.00136958	0
-0.000368274	0	-0.000838663	0	0.00545348	0
0.00541806	0	-0.00142773	0	-0.00196452	0
0.00014487	0	-0.000641708	0	0.000144772	0
-0.000563631	0	0.000137532	0	0.000205597	0
2.94502e-05	0	6.21618e-05	0	-0.000318995	0
-0.00103157	0	-0.00178342	0	-0.0124727	0
